Row,Date,Time,Temp,RH
16672,18-08-01,21:30:00,70.158,97.599
16673,18-08-01,21:35:00,70.201,97.605
16674,18-08-01,21:40:00,70.243,97.716
16675,18-08-01,21:45:00,70.115,97.671
16676,18-08-01,21:50:00,70.115,97.592
16677,18-08-01,21:55:00,70.115,97.671
16678,18-08-01,22:00:00,70.072,97.586
16679,18-08-01,22:05:00,70.201,97.342
16680,18-08-01,22:10:00,70.115,97.382
16681,18-08-01,22:15:00,70.115,97.54
16682,18-08-01,22:20:00,70.201,97.421
16683,18-08-01,22:25:00,70.243,97.559
16684,18-08-01,22:30:00,70.243,97.506
16685,18-08-01,22:35:00,70.329,97.466
16686,18-08-01,22:40:00,70.372,97.578
16687,18-08-01,22:45:00,70.286,97.565
16688,18-08-01,22:50:00,70.286,97.565
16689,18-08-01,22:55:00,70.286,97.512
16690,18-08-01,23:00:00,70.329,97.571
16691,18-08-01,23:05:00,70.459,97.564
16692,18-08-01,23:10:00,70.587,97.557
16693,18-08-01,23:15:00,70.673,97.622
16694,18-08-01,23:20:00,70.716,97.681
16695,18-08-01,23:25:00,70.803,97.667
16696,18-08-01,23:30:00,70.846,97.7
16697,18-08-01,23:35:00,70.846,97.752
16698,18-08-01,23:40:00,70.887,97.837
16699,18-08-01,23:45:00,70.887,97.811
16700,18-08-01,23:50:00,70.887,97.863
16701,18-08-01,23:55:00,70.93,97.975
16702,18-08-02,0:00:00,70.93,98.054
16703,18-08-02,0:05:00,71.017,98.066
16704,18-08-02,0:10:00,71.017,98.04
16705,18-08-02,0:15:00,71.06,98.099
16706,18-08-02,0:20:00,71.06,98.046
16707,18-08-02,0:25:00,71.103,98.131
16708,18-08-02,0:30:00,71.231,97.914
16709,18-08-02,0:35:00,71.231,97.809
16710,18-08-02,0:40:00,71.274,97.737
16711,18-08-02,0:45:00,71.317,97.769
16712,18-08-02,0:50:00,71.274,97.763
16713,18-08-02,0:55:00,71.361,97.802
16714,18-08-02,1:00:00,71.317,97.822
16715,18-08-02,1:05:00,71.274,97.815
16716,18-08-02,1:10:00,71.274,97.763
16717,18-08-02,1:15:00,71.19,97.698
16718,18-08-02,1:20:00,71.103,97.738
16719,18-08-02,1:25:00,71.146,97.691
16720,18-08-02,1:30:00,71.103,97.58
16721,18-08-02,1:35:00,71.146,97.481
16722,18-08-02,1:40:00,71.19,97.487
16723,18-08-02,1:45:00,71.103,97.475
16724,18-08-02,1:50:00,71.103,97.475
16725,18-08-02,1:55:00,71.103,97.58
16726,18-08-02,2:00:00,71.06,97.6
16727,18-08-02,2:05:00,71.103,97.632
16728,18-08-02,2:10:00,71.146,97.639
16729,18-08-02,2:15:00,71.146,97.586
16730,18-08-02,2:20:00,71.146,97.665
16731,18-08-02,2:25:00,71.274,97.631
16732,18-08-02,2:30:00,71.317,97.48
16733,18-08-02,2:35:00,71.404,97.413
16734,18-08-02,2:40:00,71.404,97.361
16735,18-08-02,2:45:00,71.361,97.302
16736,18-08-02,2:50:00,71.317,97.295
16737,18-08-02,2:55:00,71.274,97.236
16738,18-08-02,3:00:00,71.274,97.315
16739,18-08-02,3:05:00,71.274,97.447
16740,18-08-02,3:10:00,71.274,97.342
16741,18-08-02,3:15:00,71.274,97.394
16742,18-08-02,3:20:00,71.19,97.434
16743,18-08-02,3:25:00,71.19,97.487
16744,18-08-02,3:30:00,71.19,97.54
16745,18-08-02,3:35:00,71.317,97.453
16746,18-08-02,3:40:00,71.317,97.401
16747,18-08-02,3:45:00,71.231,97.388
16748,18-08-02,3:50:00,71.231,97.467
16749,18-08-02,3:55:00,71.231,97.546
16750,18-08-02,4:00:00,71.361,97.539
16751,18-08-02,4:05:00,71.317,97.401
16752,18-08-02,4:10:00,71.317,97.348
16753,18-08-02,4:15:00,71.19,97.408
16754,18-08-02,4:20:00,71.146,97.455
16755,18-08-02,4:25:00,71.231,97.599
16756,18-08-02,4:30:00,71.146,97.507
16757,18-08-02,4:35:00,71.146,97.639
16758,18-08-02,4:40:00,71.19,97.461
16759,18-08-02,4:45:00,71.19,97.487
16760,18-08-02,4:50:00,71.06,97.521
16761,18-08-02,4:55:00,71.103,97.527
16762,18-08-02,5:00:00,71.19,97.592
16763,18-08-02,5:05:00,71.146,97.507
16764,18-08-02,5:10:00,71.146,97.507
16765,18-08-02,5:15:00,71.103,97.527
16766,18-08-02,5:20:00,71.146,97.507
16767,18-08-02,5:25:00,71.231,97.546
16768,18-08-02,5:30:00,71.317,97.559
16769,18-08-02,5:35:00,71.317,97.506
16770,18-08-02,5:40:00,71.361,97.407
16771,18-08-02,5:45:00,71.317,97.295
16772,18-08-02,5:50:00,71.146,97.323
16773,18-08-02,5:55:00,71.19,97.329
16774,18-08-02,6:00:00,71.19,97.277
16775,18-08-02,6:05:00,71.103,97.422
16776,18-08-02,6:10:00,71.103,97.448
16777,18-08-02,6:15:00,71.146,97.455
16778,18-08-02,6:20:00,71.19,97.434
16779,18-08-02,6:25:00,71.146,97.428
16780,18-08-02,6:30:00,71.103,97.475
16781,18-08-02,6:35:00,71.146,97.376
16782,18-08-02,6:40:00,71.146,97.323
16783,18-08-02,6:45:00,71.146,97.27
16784,18-08-02,6:50:00,71.103,97.317
16785,18-08-02,6:55:00,71.06,97.31
16786,18-08-02,7:00:00,71.017,97.357
16787,18-08-02,7:05:00,70.974,97.377
16788,18-08-02,7:10:00,70.974,97.456
16789,18-08-02,7:15:00,71.06,97.416
16790,18-08-02,7:20:00,71.06,97.363
16791,18-08-02,7:25:00,71.146,97.376
16792,18-08-02,7:30:00,71.146,97.428
16793,18-08-02,7:35:00,71.19,97.434
16794,18-08-02,7:40:00,71.231,97.388
16795,18-08-02,7:45:00,71.231,97.335
16796,18-08-02,7:50:00,71.231,97.362
16797,18-08-02,7:55:00,71.231,97.441
16798,18-08-02,8:00:00,71.231,97.441
16799,18-08-02,8:05:00,71.231,97.493
16800,18-08-02,8:10:00,71.231,97.546
16801,18-08-02,8:15:00,71.274,97.552
16802,18-08-02,8:20:00,71.317,97.611
16803,18-08-02,8:25:00,71.361,97.618
16804,18-08-02,8:30:00,71.447,97.578
16805,18-08-02,8:35:00,71.49,97.61
16806,18-08-02,8:40:00,71.49,97.637
16807,18-08-02,8:45:00,71.49,97.663
16808,18-08-02,8:50:00,71.49,97.689
16809,18-08-02,8:55:00,71.404,97.65
16810,18-08-02,9:00:00,71.404,97.624
16811,18-08-02,9:05:00,71.49,97.689
16812,18-08-02,9:10:00,71.49,97.637
16813,18-08-02,9:15:00,71.577,97.649
16814,18-08-02,9:20:00,71.577,97.57
16815,18-08-02,9:25:00,71.533,97.432
16816,18-08-02,9:30:00,71.404,97.519
16817,18-08-02,9:35:00,71.404,97.677
16818,18-08-02,9:40:00,71.103,97.632
16819,18-08-02,9:45:00,70.759,97.713
16820,18-08-02,9:50:00,70.673,97.884
16821,18-08-02,9:55:00,70.716,98.074
16822,18-08-02,10:00:00,70.803,98.166
16823,18-08-02,10:05:00,70.716,98.231
16824,18-08-02,10:10:00,70.716,98.31
16825,18-08-02,10:15:00,70.803,98.375
16826,18-08-02,10:20:00,70.93,98.473
16827,18-08-02,10:25:00,71.06,98.413
16828,18-08-02,10:30:00,70.887,98.231
16829,18-08-02,10:35:00,71.19,98.301
16830,18-08-02,10:40:00,71.06,98.073
16831,18-08-02,10:45:00,70.803,97.903
16832,18-08-02,10:50:00,70.846,97.962
16833,18-08-02,10:55:00,71.06,97.994
16834,18-08-02,11:00:00,71.017,97.672
16835,18-08-02,11:05:00,71.317,97.69
16836,18-08-02,11:10:00,71.577,97.623
16837,18-08-02,11:15:00,71.704,97.536
16838,18-08-02,11:20:00,72.136,97.309
16839,18-08-02,11:25:00,72.093,96.722
16840,18-08-02,11:30:00,72.221,96.687
16841,18-08-02,11:35:00,72.307,96.594
16842,18-08-02,11:40:00,72.783,96.636
16843,18-08-02,11:45:00,72.783,96.291
16844,18-08-02,11:50:00,72.48,94.809
16845,18-08-02,11:55:00,73.213,95.154
16846,18-08-02,12:00:00,73.17,93.35
16847,18-08-02,12:05:00,73.472,93.285
16848,18-08-02,12:10:00,73.947,91.889
16849,18-08-02,12:15:00,74.856,92.773
16850,18-08-02,12:20:00,74.511,92.129
16851,18-08-02,12:25:00,74.64,91.875
16852,18-08-02,12:30:00,75.16,92.136
16853,18-08-02,12:35:00,74.511,91.149
16854,18-08-02,12:40:00,74.813,92.062
16855,18-08-02,12:45:00,75.029,92.309
16856,18-08-02,12:50:00,75.463,91.387
16857,18-08-02,12:55:00,75.81,90.805
16858,18-08-02,13:00:00,75.508,92.102
16859,18-08-02,13:05:00,75.985,91.02
16860,18-08-02,13:10:00,76.203,90.309
16861,18-08-02,13:15:00,75.942,90.137
16862,18-08-02,13:20:00,75.16,90.581
16863,18-08-02,13:25:00,73.688,91.256
16864,18-08-02,13:30:00,73.256,92.823
16865,18-08-02,13:35:00,73.731,93.159
16866,18-08-02,13:40:00,74.381,93.033
16867,18-08-02,13:45:00,74.424,92.117
16868,18-08-02,13:50:00,74.597,92.656
16869,18-08-02,13:55:00,75.81,92.579
16870,18-08-02,14:00:00,76.203,91.104
16871,18-08-02,14:05:00,76.55,92.381
16872,18-08-02,14:10:00,76.593,91.13
16873,18-08-02,14:15:00,76.854,90.561
16874,18-08-02,14:20:00,76.289,88.14
16875,18-08-02,14:25:00,76.203,89.896
16876,18-08-02,14:30:00,76.114,90.544
16877,18-08-02,14:35:00,75.767,88.819
16878,18-08-02,14:40:00,75.767,89.343
16879,18-08-02,14:45:00,75.898,88.587
16880,18-08-02,14:50:00,76.375,88.594
16881,18-08-02,14:55:00,76.942,88.141
16882,18-08-02,15:00:00,77.509,87.352
16883,18-08-02,15:05:00,77.378,87.391
16884,18-08-02,15:10:00,76.55,88.839
16885,18-08-02,15:15:00,75.985,88.958
16886,18-08-02,15:20:00,75.985,89.51
16887,18-08-02,15:25:00,76.071,88.831
16888,18-08-02,15:30:00,76.332,88.616
16889,18-08-02,15:35:00,76.768,88.479
16890,18-08-02,15:40:00,76.507,86.917
16891,18-08-02,15:45:00,76.289,88.472
16892,18-08-02,15:50:00,75.681,88.393
16893,18-08-02,15:55:00,74.813,89.327
16894,18-08-02,16:00:00,74.597,90.45
16895,18-08-02,16:05:00,74.554,91.209
16896,18-08-02,16:10:00,74.424,91.9
16897,18-08-02,16:15:00,74.467,92.936
16898,18-08-02,16:20:00,74.338,92.16
16899,18-08-02,16:25:00,74.25,92.31
16900,18-08-02,16:30:00,74.25,92.473
16901,18-08-02,16:35:00,73.99,92.871
16902,18-08-02,16:40:00,73.818,92.955
16903,18-08-02,16:45:00,73.731,93.456
16904,18-08-02,16:50:00,73.645,93.794
16905,18-08-02,16:55:00,73.558,94.265
16906,18-08-02,17:00:00,73.515,94.581
16907,18-08-02,17:05:00,73.515,94.956
16908,18-08-02,17:10:00,73.256,94.812
16909,18-08-02,17:15:00,73.17,94.961
16910,18-08-02,17:20:00,72.955,94.93
16911,18-08-02,17:25:00,72.955,94.77
16912,18-08-02,17:30:00,72.826,93.974
16913,18-08-02,17:35:00,72.739,94.525
16914,18-08-02,17:40:00,72.739,95.006
16915,18-08-02,17:45:00,72.783,95.28
16916,18-08-02,17:50:00,72.739,95.593
16917,18-08-02,17:55:00,72.653,95.368
16918,18-08-02,18:00:00,72.696,95.481
16919,18-08-02,18:05:00,72.653,95.874
16920,18-08-02,18:10:00,72.653,96.219
16921,18-08-02,18:15:00,72.653,96.458
16922,18-08-02,18:20:00,72.567,96.207
16923,18-08-02,18:25:00,72.394,96.235
16924,18-08-02,18:30:00,72.178,96.018
16925,18-08-02,18:35:00,72.136,96.171
16926,18-08-02,18:40:00,72.178,96.31
16927,18-08-02,18:45:00,72.178,96.337
16928,18-08-02,18:50:00,72.05,95.814
16929,18-08-02,18:55:00,72.093,94.3
16930,18-08-02,19:00:00,72.007,95.089
16931,18-08-02,19:05:00,71.964,95.403
16932,18-08-02,19:10:00,71.92,95.636
16933,18-08-02,19:15:00,71.877,95.576
16934,18-08-02,19:20:00,71.791,95.83
16935,18-08-02,19:25:00,71.748,95.983
16936,18-08-02,19:30:00,71.748,96.169
16937,18-08-02,19:35:00,71.748,96.275
16938,18-08-02,19:40:00,71.661,96.474
16939,18-08-02,19:45:00,71.577,96.117
16940,18-08-02,19:50:00,71.577,96.276
16941,18-08-02,19:55:00,71.661,96.289
16942,18-08-02,20:00:00,71.791,96.148
16943,18-08-02,20:05:00,71.791,96.201
16944,18-08-02,20:10:00,71.748,96.354
16945,18-08-02,20:15:00,71.748,96.539
16946,18-08-02,20:20:00,71.748,96.513
16947,18-08-02,20:25:00,71.834,96.525
16948,18-08-02,20:30:00,72.007,96.391
16949,18-08-02,20:35:00,72.093,96.271
16950,18-08-02,20:40:00,72.007,96.338
16951,18-08-02,20:45:00,72.007,96.232
16952,18-08-02,20:50:00,72.136,95.932
16953,18-08-02,20:55:00,72.093,95.979
16954,18-08-02,21:00:00,71.92,96.167
16955,18-08-02,21:05:00,71.791,96.493
16956,18-08-02,21:10:00,71.748,96.619
16957,18-08-02,21:15:00,71.748,96.354
16958,18-08-02,21:20:00,71.533,96.376
16959,18-08-02,21:25:00,71.447,96.628
16960,18-08-02,21:30:00,71.317,96.873
16961,18-08-02,21:35:00,71.274,96.867
16962,18-08-02,21:40:00,71.274,96.762
16963,18-08-02,21:45:00,71.274,96.55
16964,18-08-02,21:50:00,71.361,96.351
16965,18-08-02,21:55:00,71.317,96.292
16966,18-08-02,22:00:00,71.274,96.471
16967,18-08-02,22:05:00,71.274,96.656
16968,18-08-02,22:10:00,71.06,96.941
16969,18-08-02,22:15:00,71.103,97.159
16970,18-08-02,22:20:00,71.017,97.251
16971,18-08-02,22:25:00,71.103,97.422
16972,18-08-02,22:30:00,71.19,97.487
16973,18-08-02,22:35:00,71.274,97.289
16974,18-08-02,22:40:00,71.103,97.448
16975,18-08-02,22:45:00,71.103,97.527
16976,18-08-02,22:50:00,71.103,97.843
16977,18-08-02,22:55:00,71.06,97.994
16978,18-08-02,23:00:00,71.231,97.914
16979,18-08-02,23:05:00,71.231,97.967
16980,18-08-02,23:10:00,71.231,98.177
16981,18-08-02,23:15:00,71.231,98.124
16982,18-08-02,23:20:00,71.361,98.091
16983,18-08-02,23:25:00,71.447,97.893
16984,18-08-02,23:30:00,71.49,97.794
16985,18-08-02,23:35:00,71.533,97.564
16986,18-08-02,23:40:00,71.404,97.624
16987,18-08-02,23:45:00,71.447,97.578
16988,18-08-02,23:50:00,71.404,97.571
16989,18-08-02,23:55:00,71.361,97.723
16990,18-08-03,0:00:00,71.404,97.571
16991,18-08-03,0:05:00,71.317,97.717
16992,18-08-03,0:10:00,71.274,97.868
16993,18-08-03,0:15:00,71.274,97.973
16994,18-08-03,0:20:00,71.274,98.078
16995,18-08-03,0:25:00,71.317,98.189
16996,18-08-03,0:30:00,71.361,98.091
16997,18-08-03,0:35:00,71.404,97.992
16998,18-08-03,0:40:00,71.404,97.939
16999,18-08-03,0:45:00,71.404,97.939
17000,18-08-03,0:50:00,71.404,97.992
17001,18-08-03,0:55:00,71.404,98.045
17002,18-08-03,1:00:00,71.361,98.091
17003,18-08-03,1:05:00,71.404,98.176
17004,18-08-03,1:10:00,71.404,98.123
17005,18-08-03,1:15:00,71.447,98.077
17006,18-08-03,1:20:00,71.404,98.045
17007,18-08-03,1:25:00,71.361,97.933
17008,18-08-03,1:30:00,71.317,97.822
17009,18-08-03,1:35:00,71.231,97.862
17010,18-08-03,1:40:00,71.231,97.756
17011,18-08-03,1:45:00,71.231,97.809
17012,18-08-03,1:50:00,71.146,97.875
17013,18-08-03,1:55:00,71.146,97.98
17014,18-08-03,2:00:00,71.103,97.974
17015,18-08-03,2:05:00,71.06,98.046
17016,18-08-03,2:10:00,71.06,98.046
17017,18-08-03,2:15:00,71.06,98.099
17018,18-08-03,2:20:00,71.017,98.04
17019,18-08-03,2:25:00,70.974,98.112
17020,18-08-03,2:30:00,70.974,98.086
17021,18-08-03,2:35:00,70.93,98.106
17022,18-08-03,2:40:00,70.974,98.139
17023,18-08-03,2:45:00,70.93,98.132
17024,18-08-03,2:50:00,70.974,98.139
17025,18-08-03,2:55:00,70.887,98.152
17026,18-08-03,3:00:00,70.887,98.126
17027,18-08-03,3:05:00,70.846,98.172
17028,18-08-03,3:10:00,70.803,98.27
17029,18-08-03,3:15:00,70.803,98.323
17030,18-08-03,3:20:00,70.803,98.375
17031,18-08-03,3:25:00,70.803,98.428
17032,18-08-03,3:30:00,70.803,98.428
17033,18-08-03,3:35:00,70.803,98.401
17034,18-08-03,3:40:00,70.759,98.447
17035,18-08-03,3:45:00,70.716,98.467
17036,18-08-03,3:50:00,70.716,98.546
17037,18-08-03,3:55:00,70.759,98.578
17038,18-08-03,4:00:00,70.759,98.604
17039,18-08-03,4:05:00,70.803,98.611
17040,18-08-03,4:10:00,70.846,98.617
17041,18-08-03,4:15:00,70.803,98.637
17042,18-08-03,4:20:00,70.803,98.637
17043,18-08-03,4:25:00,70.803,98.689
17044,18-08-03,4:30:00,70.803,98.741
17045,18-08-03,4:35:00,70.846,98.696
17046,18-08-03,4:40:00,70.803,98.689
17047,18-08-03,4:45:00,70.803,98.715
17048,18-08-03,4:50:00,70.846,98.748
17049,18-08-03,4:55:00,70.803,98.689
17050,18-08-03,5:00:00,70.803,98.663
17051,18-08-03,5:05:00,70.716,98.676
17052,18-08-03,5:10:00,70.543,98.651
17053,18-08-03,5:15:00,70.416,98.788
17054,18-08-03,5:20:00,70.329,98.828
17055,18-08-03,5:25:00,70.372,98.886
17056,18-08-03,5:30:00,70.416,98.893
17057,18-08-03,5:35:00,70.459,98.951
17058,18-08-03,5:40:00,70.543,98.912
17059,18-08-03,5:45:00,70.587,98.918
17060,18-08-03,5:50:00,70.587,98.918
17061,18-08-03,5:55:00,70.63,98.925
17062,18-08-03,6:00:00,70.63,98.925
17063,18-08-03,6:05:00,70.63,98.899
17064,18-08-03,6:10:00,70.63,98.925
17065,18-08-03,6:15:00,70.587,98.944
17066,18-08-03,6:20:00,70.502,98.958
17067,18-08-03,6:25:00,70.543,98.99
17068,18-08-03,6:30:00,70.543,99.016
17069,18-08-03,6:35:00,70.543,99.016
17070,18-08-03,6:40:00,70.63,99.081
17071,18-08-03,6:45:00,70.673,99.036
17072,18-08-03,6:50:00,70.716,99.042
17073,18-08-03,6:55:00,70.63,99.055
17074,18-08-03,7:00:00,70.63,99.081
17075,18-08-03,7:05:00,70.543,99.069
17076,18-08-03,7:10:00,70.459,99.108
17077,18-08-03,7:15:00,70.502,99.062
17078,18-08-03,7:20:00,70.459,99.056
17079,18-08-03,7:25:00,70.716,99.094
17080,18-08-03,7:30:00,70.887,99.042
17081,18-08-03,7:35:00,71.06,98.989
17082,18-08-03,7:40:00,71.231,98.858
17083,18-08-03,7:45:00,71.231,98.858
17084,18-08-03,7:50:00,71.274,98.759
17085,18-08-03,7:55:00,71.361,98.589
17086,18-08-03,8:00:00,71.404,98.464
17087,18-08-03,8:05:00,71.49,98.057
17088,18-08-03,8:10:00,71.533,97.748
17089,18-08-03,8:15:00,71.533,97.538
17090,18-08-03,8:20:00,71.447,97.551
17091,18-08-03,8:25:00,71.49,97.584
17092,18-08-03,8:30:00,71.447,97.525
17093,18-08-03,8:35:00,71.404,97.571
17094,18-08-03,8:40:00,71.533,97.485
17095,18-08-03,8:45:00,71.791,97.101
17096,18-08-03,8:50:00,72.007,96.391
17097,18-08-03,8:55:00,72.178,95.885
17098,18-08-03,9:00:00,72.523,95.136
17099,18-08-03,9:05:00,73.299,94.014
17100,18-08-03,9:10:00,73.429,93.036
17101,18-08-03,9:15:00,73.645,92.985
17102,18-08-03,9:20:00,73.429,92.982
17103,18-08-03,9:25:00,73.602,93.114
17104,18-08-03,9:30:00,74.295,92.506
17105,18-08-03,9:35:00,73.602,92.14
17106,18-08-03,9:40:00,73.904,92.046
17107,18-08-03,9:45:00,73.472,91.688
17108,18-08-03,9:50:00,73.386,92.733
17109,18-08-03,9:55:00,74.597,90.942
17110,18-08-03,10:00:00,75.681,90.705
17111,18-08-03,10:05:00,75.074,88.673
17112,18-08-03,10:10:00,76.419,89.319
17113,18-08-03,10:15:00,75.942,85.643
17114,18-08-03,10:20:00,76.332,85.3
17115,18-08-03,10:25:00,75.204,86.025
17116,18-08-03,10:30:00,76.375,86.537
17117,18-08-03,10:35:00,75.204,86.583
17118,18-08-03,10:40:00,77.639,83.856
17119,18-08-03,10:45:00,77.464,82.616
17120,18-08-03,10:50:00,77.203,83.378
17121,18-08-03,10:55:00,77.464,83.976
17122,18-08-03,11:00:00,76.114,83.979
17123,18-08-03,11:05:00,76.246,83.544
17124,18-08-03,11:10:00,78.339,83.29
17125,18-08-03,11:15:00,79.788,81.868
17126,18-08-03,11:20:00,79.7,79.613
17127,18-08-03,11:25:00,79.041,81.32
17128,18-08-03,11:30:00,80.008,80.486
17129,18-08-03,11:35:00,77.378,82.52
17130,18-08-03,11:40:00,78.427,82.305
17131,18-08-03,11:45:00,78.777,80.255
17132,18-08-03,11:50:00,79.48,81.888
17133,18-08-03,11:55:00,78.251,79.417
17134,18-08-03,12:00:00,77.815,81.403
17135,18-08-03,12:05:00,79.743,78.924
17136,18-08-03,12:10:00,81.023,77.762
17137,18-08-03,12:15:00,79.788,78.697
17138,18-08-03,12:20:00,79.261,78.347
17139,18-08-03,12:25:00,78.777,78.002
17140,18-08-03,12:30:00,78.339,79.109
17141,18-08-03,12:35:00,78.427,78.049
17142,18-08-03,12:40:00,81.023,76.651
17143,18-08-03,12:45:00,82.665,74.918
17144,18-08-03,12:50:00,81.819,71.559
17145,18-08-03,12:55:00,81.775,73.846
17146,18-08-03,13:00:00,80.184,73.941
17147,18-08-03,13:05:00,79.92,76.382
17148,18-08-03,13:10:00,81.597,72.341
17149,18-08-03,13:15:00,83.332,73.149
17150,18-08-03,13:20:00,82.13,70.722
17151,18-08-03,13:25:00,82.931,68.059
17152,18-08-03,13:30:00,83.242,66.995
17153,18-08-03,13:35:00,84.272,68.251
17154,18-08-03,13:40:00,83.646,69.521
17155,18-08-03,13:45:00,84.094,66.07
17156,18-08-03,13:50:00,83.467,68.263
17157,18-08-03,13:55:00,83.601,68.549
17158,18-08-03,14:00:00,84.767,65.766
17159,18-08-03,14:05:00,84.452,65.123
17160,18-08-03,14:10:00,84.049,67.864
17161,18-08-03,14:15:00,83.556,67.725
17162,18-08-03,14:20:00,83.869,66.507
17163,18-08-03,14:25:00,82.53,69.5
17164,18-08-03,14:30:00,84.722,66.007
17165,18-08-03,14:35:00,85.262,62.946
17166,18-08-03,14:40:00,84.632,64.648
17167,18-08-03,14:45:00,85.487,64.049
17168,18-08-03,14:50:00,84.812,65.064
17169,18-08-03,14:55:00,83.601,65.656
17170,18-08-03,15:00:00,83.064,68.526
17171,18-08-03,15:05:00,85.757,63.332
17172,18-08-03,15:10:00,85.622,65.786
17173,18-08-03,15:15:00,85.127,62.903
17174,18-08-03,15:20:00,85.352,64.005
17175,18-08-03,15:25:00,85.667,62.02
17176,18-08-03,15:30:00,85.894,62.538
17177,18-08-03,15:35:00,84.9,62.325
17178,18-08-03,15:40:00,85.352,64.807
17179,18-08-03,15:45:00,85.712,61.277
17180,18-08-03,15:50:00,85.894,62.755
17181,18-08-03,15:55:00,86.119,61.656
17182,18-08-03,16:00:00,86.256,61.044
17183,18-08-03,16:05:00,86.437,62.959
17184,18-08-03,16:10:00,86.844,61.876
17185,18-08-03,16:15:00,86.301,60.61
17186,18-08-03,16:20:00,87.118,59.427
17187,18-08-03,16:25:00,86.709,57.912
17188,18-08-03,16:30:00,86.301,59.263
17189,18-08-03,16:35:00,87.346,58.533
17190,18-08-03,16:40:00,86.437,57.858
17191,18-08-03,16:45:00,86.437,58.141
17192,18-08-03,16:50:00,86.572,56.287
17193,18-08-03,16:55:00,86.709,59.455
17194,18-08-03,17:00:00,86.664,57.908
17195,18-08-03,17:05:00,87.3,58.403
17196,18-08-03,17:10:00,86.437,57.794
17197,18-08-03,17:15:00,87.3,58.907
17198,18-08-03,17:20:00,87.985,59.658
17199,18-08-03,17:25:00,87.3,57.992
17200,18-08-03,17:30:00,86.891,56.661
17201,18-08-03,17:35:00,86.799,60.529
17202,18-08-03,17:40:00,86.664,56.072
17203,18-08-03,17:45:00,85.262,58.232
17204,18-08-03,17:50:00,85.035,60.5
17205,18-08-03,17:55:00,86.437,60.497
17206,18-08-03,18:00:00,86.709,60.176
17207,18-08-03,18:05:00,87.255,59.155
17208,18-08-03,18:10:00,86.572,57.806
17209,18-08-03,18:15:00,87.847,58.196
17210,18-08-03,18:20:00,86.664,57.908
17211,18-08-03,18:25:00,85.939,56.964
17212,18-08-03,18:30:00,86.437,57.573
17213,18-08-03,18:35:00,85.939,58.226
17214,18-08-03,18:40:00,86.256,58.504
17215,18-08-03,18:45:00,86.346,58.764
17216,18-08-03,18:50:00,86.936,58.908
17217,18-08-03,18:55:00,86.119,58.745
17218,18-08-03,19:00:00,85.532,59.856
17219,18-08-03,19:05:00,85.532,60.481
17220,18-08-03,19:10:00,85.487,60.008
17221,18-08-03,19:15:00,85.352,60.215
17222,18-08-03,19:20:00,84.945,60.992
17223,18-08-03,19:25:00,85.035,60.344
17224,18-08-03,19:30:00,84.9,61.424
17225,18-08-03,19:35:00,84.362,61.78
17226,18-08-03,19:40:00,83.556,62.853
17227,18-08-03,19:45:00,83.556,63.686
17228,18-08-03,19:50:00,83.779,63.738
17229,18-08-03,19:55:00,83.109,64.568
17230,18-08-03,20:00:00,82.175,66.405
17231,18-08-03,20:05:00,81.554,67.742
17232,18-08-03,20:10:00,80.537,69.931
17233,18-08-03,20:15:00,79.788,72.003
17234,18-08-03,20:20:00,79.48,72.713
17235,18-08-03,20:25:00,79.128,73.356
17236,18-08-03,20:30:00,78.382,74.865
17237,18-08-03,20:35:00,78.121,75.89
17238,18-08-03,20:40:00,77.859,76.59
17239,18-08-03,20:45:00,77.335,77.751
17240,18-08-03,20:50:00,77.16,78.598
17241,18-08-03,20:55:00,77.117,79.026
17242,18-08-03,21:00:00,77.072,79.366
17243,18-08-03,21:05:00,76.854,79.571
17244,18-08-03,21:10:00,76.636,80.177
17245,18-08-03,21:15:00,76.636,80.778
17246,18-08-03,21:20:00,76.768,81.107
17247,18-08-03,21:25:00,76.811,81.027
17248,18-08-03,21:30:00,76.725,80.988
17249,18-08-03,21:35:00,76.681,80.754
17250,18-08-03,21:40:00,76.114,81.429
17251,18-08-03,21:45:00,76.158,82.06
17252,18-08-03,21:50:00,76.332,82.223
17253,18-08-03,21:55:00,76.375,81.859
17254,18-08-03,22:00:00,76.203,82.236
17255,18-08-03,22:05:00,75.942,82.686
17256,18-08-03,22:10:00,75.81,82.812
17257,18-08-03,22:15:00,75.898,82.851
17258,18-08-03,22:20:00,75.637,83.328
17259,18-08-03,22:25:00,75.81,83.434
17260,18-08-03,22:30:00,75.681,84.038
17261,18-08-03,22:35:00,75.637,84.089
17262,18-08-03,22:40:00,75.463,84.349
17263,18-08-03,22:45:00,75.463,85.135
17264,18-08-03,22:50:00,75.117,85.875
17265,18-08-03,22:55:00,74.77,86.555
17266,18-08-03,23:00:00,74.77,86.555
17267,18-08-03,23:05:00,74.424,86.678
17268,18-08-03,23:10:00,74.424,87.066
