"Plot Title:  10635597"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_T)","RH, % (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_RH)"
32125,18-08-30,00:02:13,74.381,82.327
32126,18-08-30,00:07:13,74.206,82.617
32127,18-08-30,00:12:13,74.163,82.809
32128,18-08-30,00:17:13,74.034,82.624
32129,18-08-30,00:22:13,74.077,82.149
32130,18-08-30,00:27:13,73.818,82.400
32131,18-08-30,00:32:13,73.818,82.795
32132,18-08-30,00:37:13,73.515,83.546
32133,18-08-30,00:42:13,73.688,83.483
32134,18-08-30,00:47:13,73.386,83.979
32135,18-08-30,00:52:13,73.170,84.708
32136,18-08-30,00:57:13,72.912,85.428
32137,18-08-30,01:02:13,72.739,85.879
32138,18-08-30,01:07:13,72.739,86.157
32139,18-08-30,01:12:13,72.826,85.973
32140,18-08-30,01:17:13,72.783,85.773
32141,18-08-30,01:22:13,72.610,86.196
32142,18-08-30,01:27:13,72.567,86.357
32143,18-08-30,01:32:13,72.610,86.224
32144,18-08-30,01:37:13,72.653,86.090
32145,18-08-30,01:42:13,72.739,86.018
32146,18-08-30,01:47:13,72.567,85.996
32147,18-08-30,01:52:13,72.523,86.046
32148,18-08-30,01:57:13,72.610,86.002
32149,18-08-30,02:02:13,72.653,85.924
32150,18-08-30,02:07:13,72.653,85.840
32151,18-08-30,02:12:13,72.610,85.835
32152,18-08-30,02:17:13,72.610,85.779
32153,18-08-30,02:22:13,72.783,85.607
32154,18-08-30,02:27:13,72.826,85.306
32155,18-08-30,02:32:13,72.783,85.133
32156,18-08-30,02:37:13,72.955,84.904
32157,18-08-30,02:42:13,73.213,84.741
32158,18-08-30,02:47:13,73.342,84.394
32159,18-08-30,02:52:13,73.256,84.075
32160,18-08-30,02:57:13,73.299,83.884
32161,18-08-30,03:02:13,73.429,83.591
32162,18-08-30,03:07:13,73.429,83.395
32163,18-08-30,03:12:13,73.472,83.203
32164,18-08-30,03:17:13,73.472,82.978
32165,18-08-30,03:22:13,73.299,82.957
32166,18-08-30,03:27:13,73.213,83.087
32167,18-08-30,03:32:13,73.213,83.031
32168,18-08-30,03:37:13,73.170,82.969
32169,18-08-30,03:42:13,73.126,83.301
32170,18-08-30,03:47:13,73.083,83.549
32171,18-08-30,03:52:13,72.869,84.251
32172,18-08-30,03:57:13,72.653,85.256
32173,18-08-30,04:02:13,72.696,85.457
32174,18-08-30,04:07:13,72.696,85.763
32175,18-08-30,04:12:13,72.826,85.807
32176,18-08-30,04:17:13,72.610,86.029
32177,18-08-30,04:22:13,72.653,85.924
32178,18-08-30,04:27:13,72.523,85.713
32179,18-08-30,04:32:13,72.136,86.385
32180,18-08-30,04:37:13,72.264,86.401
32181,18-08-30,04:42:13,72.307,86.351
32182,18-08-30,04:47:13,72.523,86.351
32183,18-08-30,04:52:13,72.523,86.268
32184,18-08-30,04:57:13,72.567,86.107
32185,18-08-30,05:02:13,72.696,85.818
32186,18-08-30,05:07:13,72.739,85.685
32187,18-08-30,05:12:13,72.739,85.573
32188,18-08-30,05:17:13,72.783,85.468
32189,18-08-30,05:22:13,72.783,85.384
32190,18-08-30,05:27:13,72.783,85.356
32191,18-08-30,05:32:13,72.869,85.590
32192,18-08-30,05:37:13,72.869,85.701
32193,18-08-30,05:42:13,72.826,85.807
32194,18-08-30,05:47:13,72.869,85.812
32195,18-08-30,05:52:13,72.826,85.751
32196,18-08-30,05:57:13,72.783,85.634
32197,18-08-30,06:02:13,72.653,85.701
32198,18-08-30,06:07:13,72.653,85.785
32199,18-08-30,06:12:13,72.523,85.796
32200,18-08-30,06:17:13,72.610,85.668
32201,18-08-30,06:22:13,72.567,85.718
32202,18-08-30,06:27:13,72.567,85.718
32203,18-08-30,06:32:13,72.523,85.768
32204,18-08-30,06:37:13,72.610,85.724
32205,18-08-30,06:42:13,72.653,85.757
32206,18-08-30,06:47:13,72.696,85.790
32207,18-08-30,06:52:13,72.696,85.735
32208,18-08-30,06:57:13,72.696,85.790
32209,18-08-30,07:02:13,72.696,85.679
32210,18-08-30,07:07:13,72.783,85.662
32211,18-08-30,07:12:13,72.869,85.506
32212,18-08-30,07:17:13,72.739,85.657
32213,18-08-30,07:22:13,72.696,85.735
32214,18-08-30,07:27:13,72.696,85.818
32215,18-08-30,07:32:13,72.696,85.790
32216,18-08-30,07:37:13,72.739,85.768
32217,18-08-30,07:42:13,72.826,85.835
32218,18-08-30,07:47:13,72.912,85.818
32219,18-08-30,07:52:13,73.083,85.784
32220,18-08-30,07:57:13,73.256,85.862
32221,18-08-30,08:02:13,73.515,85.672
32222,18-08-30,08:07:13,74.250,85.151
32223,18-08-30,08:12:13,74.381,84.859
32224,18-08-30,08:17:13,74.683,84.421
32225,18-08-30,08:22:13,74.597,83.848
32226,18-08-30,08:27:13,74.727,83.583
32227,18-08-30,08:32:13,74.770,82.233
32228,18-08-30,08:37:13,75.029,81.299
32229,18-08-30,08:42:13,75.508,80.530
32230,18-08-30,08:47:13,75.985,80.529
32231,18-08-30,08:52:13,76.419,80.266
32232,18-08-30,08:57:13,75.767,78.755
32233,18-08-30,09:02:13,75.724,78.606
32234,18-08-30,09:07:13,76.419,78.859
32235,18-08-30,09:12:13,76.942,78.256
32236,18-08-30,09:17:13,77.247,76.784
32237,18-08-30,09:22:13,77.029,75.478
32238,18-08-30,09:27:13,76.899,74.821
32239,18-08-30,09:32:13,77.029,73.544
32240,18-08-30,09:37:13,77.378,72.077
32241,18-08-30,09:42:13,78.076,71.913
32242,18-08-30,09:47:13,78.382,71.767
32243,18-08-30,09:52:13,78.514,71.217
32244,18-08-30,09:57:13,79.041,70.914
32245,18-08-30,10:02:13,78.910,70.274
32246,18-08-30,10:07:13,79.041,69.959
32247,18-08-30,10:12:13,79.128,69.309
32248,18-08-30,10:17:13,79.524,69.409
32249,18-08-30,10:22:13,79.831,69.049
32250,18-08-30,10:27:13,79.963,68.461
32251,18-08-30,10:32:13,80.272,68.100
32252,18-08-30,10:37:13,80.757,67.331
32253,18-08-30,10:42:13,79.963,67.858
32254,18-08-30,10:47:13,80.492,68.212
32255,18-08-30,10:52:13,80.537,68.126
32256,18-08-30,10:57:13,81.154,68.036
32257,18-08-30,11:02:13,81.466,66.733
32258,18-08-30,11:07:13,81.775,66.458
32259,18-08-30,11:12:13,81.864,66.254
32260,18-08-30,11:17:13,81.775,66.823
32261,18-08-30,11:22:13,82.620,65.777
32262,18-08-30,11:27:13,82.396,64.010
32263,18-08-30,11:32:13,82.976,62.430
32264,18-08-30,11:37:13,82.530,62.298
32265,18-08-30,11:42:13,82.753,62.070
32266,18-08-30,11:47:13,82.620,59.481
32267,18-08-30,11:52:13,82.530,60.594
32268,18-08-30,11:57:13,82.931,60.380
32269,18-08-30,12:02:13,82.486,60.962
32270,18-08-30,12:07:13,82.753,59.835
32271,18-08-30,12:12:13,82.620,59.449
32272,18-08-30,12:17:13,83.021,56.662
32273,18-08-30,12:22:13,83.242,56.144
32274,18-08-30,12:27:13,83.556,55.537
32275,18-08-30,12:32:13,84.004,55.224
32276,18-08-30,12:37:13,84.407,56.143
32277,18-08-30,12:42:13,84.900,55.042
32278,18-08-30,12:47:13,85.352,54.664
32279,18-08-30,12:52:13,85.217,54.303
32280,18-08-30,12:57:13,84.542,56.028
32281,18-08-30,13:02:13,86.074,53.732
32282,18-08-30,13:07:13,84.900,53.833
32283,18-08-30,13:12:13,85.035,54.989
32284,18-08-30,13:17:13,85.442,55.180
32285,18-08-30,13:22:13,86.301,54.516
32286,18-08-30,13:27:13,86.981,53.834
32287,18-08-30,13:32:13,87.665,52.185
32288,18-08-30,13:37:13,86.891,53.731
32289,18-08-30,13:42:13,86.844,51.674
32290,18-08-30,13:47:13,87.346,50.419
32291,18-08-30,13:52:13,88.396,46.782
32292,18-08-30,13:57:13,87.710,50.025
32293,18-08-30,14:02:13,89.177,48.079
32294,18-08-30,14:07:13,89.085,47.091
32295,18-08-30,14:12:13,90.286,48.090
32296,18-08-30,14:17:13,91.308,45.958
32297,18-08-30,14:22:13,91.589,45.249
32298,18-08-30,14:27:13,89.593,48.434
32299,18-08-30,14:32:13,90.009,48.463
32300,18-08-30,14:37:13,88.902,48.712
32301,18-08-30,14:42:13,92.010,46.927
32302,18-08-30,14:47:13,91.308,47.242
32303,18-08-30,14:52:13,92.386,45.334
32304,18-08-30,14:57:13,91.449,46.066
32305,18-08-30,15:02:13,90.936,47.019
32306,18-08-30,15:07:13,90.147,46.309
32307,18-08-30,15:12:13,91.870,46.358
32308,18-08-30,15:17:13,93.659,44.454
32309,18-08-30,15:22:13,91.917,45.238
32310,18-08-30,15:27:13,92.903,45.368
32311,18-08-30,15:32:13,93.328,45.230
32312,18-08-30,15:37:13,92.386,45.069
32313,18-08-30,15:42:13,92.809,44.832
32314,18-08-30,15:47:13,92.338,45.662
32315,18-08-30,15:52:13,91.963,44.910
32316,18-08-30,15:57:13,93.186,44.258
32317,18-08-30,16:02:13,90.703,47.003
32318,18-08-30,16:07:13,90.194,47.658
32319,18-08-30,16:12:13,88.306,50.392
32320,18-08-30,16:17:13,90.797,47.469
32321,18-08-30,16:22:13,90.891,47.935
32322,18-08-30,16:27:13,90.936,46.789
32323,18-08-30,16:32:13,91.823,46.684
32324,18-08-30,16:37:13,90.750,47.565
32325,18-08-30,16:42:13,90.286,48.090
32326,18-08-30,16:47:13,90.379,47.801
32327,18-08-30,16:52:13,91.263,46.449
32328,18-08-30,16:57:13,91.355,46.158
32329,18-08-30,17:02:13,91.823,45.859
32330,18-08-30,17:07:13,91.495,45.838
32331,18-08-30,17:12:13,90.797,45.561
32332,18-08-30,17:17:13,91.029,45.840
32333,18-08-30,17:22:13,91.216,45.357
32334,18-08-30,17:27:13,91.776,44.831
32335,18-08-30,17:32:13,90.936,45.702
32336,18-08-30,17:37:13,91.776,45.823
32337,18-08-30,17:42:13,91.355,46.455
32338,18-08-30,17:47:13,91.823,44.834
32339,18-08-30,17:52:13,92.057,44.717
32340,18-08-30,17:57:13,92.433,44.276
32341,18-08-30,18:02:13,90.055,45.776
32342,18-08-30,18:07:13,90.194,45.752
32343,18-08-30,18:12:13,90.518,46.136
32344,18-08-30,18:17:13,89.269,45.658
32345,18-08-30,18:22:13,87.939,47.569
32346,18-08-30,18:27:13,88.671,47.455
32347,18-08-30,18:32:13,88.396,47.894
32348,18-08-30,18:37:13,88.030,48.976
32349,18-08-30,18:42:13,88.075,49.110
32350,18-08-30,18:47:13,88.351,49.454
32351,18-08-30,18:52:13,88.579,48.787
32352,18-08-30,18:57:13,87.163,51.310
32353,18-08-30,19:02:13,87.255,51.575
32354,18-08-30,19:07:13,86.799,52.635
32355,18-08-30,19:12:13,87.073,52.591
32356,18-08-30,19:17:13,87.436,52.715
32357,18-08-30,19:22:13,87.163,53.240
32358,18-08-30,19:27:13,86.891,54.370
32359,18-08-30,19:32:13,86.211,55.495
32360,18-08-30,19:37:13,85.757,55.777
32361,18-08-30,19:42:13,85.667,55.230
32362,18-08-30,19:47:13,85.577,54.809
32363,18-08-30,19:52:13,85.352,54.378
32364,18-08-30,19:57:13,85.352,54.791
32365,18-08-30,20:02:13,85.352,54.505
32366,18-08-30,20:07:13,85.172,55.063
32367,18-08-30,20:12:13,84.945,55.585
32368,18-08-30,20:17:13,84.767,56.520
32369,18-08-30,20:22:13,84.587,57.484
32370,18-08-30,20:27:13,84.542,58.109
32371,18-08-30,20:32:13,84.677,58.780
32372,18-08-30,20:37:13,84.812,59.074
32373,18-08-30,20:42:13,84.632,59.278
32374,18-08-30,20:47:13,83.914,61.243
32375,18-08-30,20:52:13,83.779,61.852
32376,18-08-30,20:57:13,83.646,62.614
32377,18-08-30,21:02:13,83.646,62.800
32378,18-08-30,21:07:13,83.556,63.286
32379,18-08-30,21:12:13,83.556,63.347
32380,18-08-30,21:17:13,83.824,63.094
32381,18-08-30,21:22:13,83.511,63.497
32382,18-08-30,21:27:13,83.511,63.436
32383,18-08-30,21:32:13,83.242,62.918
32384,18-08-30,21:37:13,83.199,63.099
32385,18-08-30,21:42:13,82.798,63.924
32386,18-08-30,21:47:13,82.753,64.320
32387,18-08-30,21:52:13,82.620,64.614
32388,18-08-30,21:57:13,82.441,65.118
32389,18-08-30,22:02:13,82.396,65.389
32390,18-08-30,22:07:13,82.486,65.398
32391,18-08-30,22:12:13,82.396,65.542
32392,18-08-30,22:17:13,82.441,65.638
32393,18-08-30,22:22:13,82.353,66.057
32394,18-08-30,22:27:13,82.175,66.558
32395,18-08-30,22:32:13,82.130,66.675
32396,18-08-30,22:37:13,81.997,67.027
32397,18-08-30,22:42:13,81.952,67.053
32398,18-08-30,22:47:13,81.952,66.962
32399,18-08-30,22:52:13,81.421,66.910
32400,18-08-30,22:57:13,80.890,67.919
32401,18-08-30,23:02:13,80.845,68.096
32402,18-08-30,23:07:13,80.845,68.186
32403,18-08-30,23:12:13,80.625,68.195
32404,18-08-30,23:17:13,80.625,68.134
32405,18-08-30,23:22:13,80.492,68.272
32406,18-08-30,23:27:13,80.361,68.199
32407,18-08-30,23:32:13,80.272,68.341
32408,18-08-30,23:37:13,80.316,68.104
32409,18-08-30,23:42:13,80.139,68.508
32410,18-08-30,23:47:13,79.831,68.959
32411,18-08-30,23:52:13,79.567,69.503
32412,18-08-30,23:57:13,79.392,70.114
32413,18-08-31,00:02:13,79.392,70.562
32414,18-08-31,00:07:13,79.084,71.484
32415,18-08-31,00:12:13,78.076,73.627
32416,18-08-31,00:17:13,78.033,74.181
32417,18-08-31,00:22:13,77.902,74.813
32418,18-08-31,00:27:13,77.684,75.521
32419,18-08-31,00:32:13,77.596,75.774
32420,18-08-31,00:37:13,77.596,76.241
32421,18-08-31,00:42:13,77.203,77.069
32422,18-08-31,00:47:13,77.029,77.687
32423,18-08-31,00:52:13,77.029,77.861
32424,18-08-31,00:57:13,76.942,78.082
32425,18-08-31,01:02:13,76.768,78.697
32426,18-08-31,01:07:13,76.507,79.358
32427,18-08-31,01:12:13,76.464,79.640
32428,18-08-31,01:17:13,76.507,79.731
32429,18-08-31,01:22:13,76.593,79.713
32430,18-08-31,01:27:13,76.419,79.778
32431,18-08-31,01:32:13,76.550,79.621
32432,18-08-31,01:37:13,76.375,79.745
32433,18-08-31,01:42:13,76.419,79.750
32434,18-08-31,01:47:13,76.332,79.596
32435,18-08-31,01:52:13,76.289,79.706
32436,18-08-31,01:57:13,76.114,79.886
32437,18-08-31,02:02:13,75.985,80.272
32438,18-08-31,02:07:13,76.203,80.183
32439,18-08-31,02:12:13,75.724,80.698
32440,18-08-31,02:17:13,75.637,80.859
32441,18-08-31,02:22:13,75.767,80.817
32442,18-08-31,02:27:13,75.551,81.020
32443,18-08-31,02:32:13,75.420,81.630
32444,18-08-31,02:37:13,75.551,81.390
32445,18-08-31,02:42:13,75.463,81.522
32446,18-08-31,02:47:13,75.333,81.960
32447,18-08-31,02:52:13,75.420,81.914
32448,18-08-31,02:57:13,75.290,81.984
32449,18-08-31,03:02:13,75.247,82.205
32450,18-08-31,03:07:13,75.376,82.164
32451,18-08-31,03:12:13,75.420,82.084
32452,18-08-31,03:17:13,75.160,82.450
32453,18-08-31,03:22:13,75.204,82.625
32454,18-08-31,03:27:13,75.290,82.635
32455,18-08-31,03:32:13,75.204,82.823
32456,18-08-31,03:37:13,75.247,82.941
32457,18-08-31,03:42:13,75.333,82.782
32458,18-08-31,03:47:13,75.117,82.897
32459,18-08-31,03:52:13,75.247,82.772
32460,18-08-31,03:57:13,75.376,82.533
32461,18-08-31,04:02:13,75.160,82.620
32462,18-08-31,04:07:13,75.290,82.635
32463,18-08-31,04:12:13,75.463,82.487
32464,18-08-31,04:17:13,75.376,82.249
32465,18-08-31,04:22:13,75.420,82.056
32466,18-08-31,04:27:13,75.463,81.777
32467,18-08-31,04:32:13,75.463,81.379
32468,18-08-31,04:37:13,75.508,80.929
32469,18-08-31,04:42:13,75.551,80.478
32470,18-08-31,04:47:13,75.508,80.072
32471,18-08-31,04:52:13,75.463,79.466
32472,18-08-31,04:57:13,75.594,79.022
32473,18-08-31,05:02:13,75.724,78.606
32474,18-08-31,05:07:13,75.767,78.438
32475,18-08-31,05:12:13,75.810,78.242
32476,18-08-31,05:17:13,75.724,77.221
32477,18-08-31,05:22:13,75.551,77.462
32478,18-08-31,05:27:13,75.551,77.866
32479,18-08-31,05:32:13,75.376,78.997
32480,18-08-31,05:37:13,75.290,79.618
32481,18-08-31,05:42:13,75.290,79.818
32482,18-08-31,05:47:13,75.160,79.631
32483,18-08-31,05:52:13,75.117,79.454
32484,18-08-31,05:57:13,75.117,79.483
32485,18-08-31,06:02:13,75.074,80.136
32486,18-08-31,06:07:13,74.943,81.545
32487,18-08-31,06:12:13,74.856,81.846
32488,18-08-31,06:17:13,74.856,82.639
32489,18-08-31,06:22:13,74.943,82.423
32490,18-08-31,06:27:13,75.074,81.759
32491,18-08-31,06:32:13,75.204,80.094
32492,18-08-31,06:37:13,75.290,79.560
32493,18-08-31,06:42:13,75.333,79.222
32494,18-08-31,06:47:13,75.420,79.289
32495,18-08-31,06:52:13,75.508,79.184
32496,18-08-31,06:57:13,75.551,78.672
32497,18-08-31,07:02:13,75.420,78.341
32498,18-08-31,07:07:13,75.508,78.581
32499,18-08-31,07:12:13,75.463,78.547
32500,18-08-31,07:17:13,75.551,78.500
32501,18-08-31,07:22:13,75.594,78.821
32502,18-08-31,07:27:13,75.681,78.802
32503,18-08-31,07:32:13,75.810,78.731
32504,18-08-31,07:37:13,75.810,78.731
32505,18-08-31,07:42:13,75.810,78.328
32506,18-08-31,07:47:13,75.942,77.737
32507,18-08-31,07:52:13,75.724,77.684
32508,18-08-31,07:57:13,75.898,77.559
32509,18-08-31,08:02:13,76.028,76.995
32510,18-08-31,08:07:13,76.071,75.780
32511,18-08-31,08:12:13,76.203,75.474
32512,18-08-31,08:17:13,76.332,74.788
32513,18-08-31,08:22:13,76.419,75.702
32514,18-08-31,08:27:13,76.681,74.972
32515,18-08-31,08:32:13,76.636,75.464
32516,18-08-31,08:37:13,76.332,76.565
32517,18-08-31,08:42:13,76.419,76.633
32518,18-08-31,08:47:13,76.507,77.223
32519,18-08-31,08:52:13,76.768,77.426
32520,18-08-31,08:57:13,76.593,77.406
32521,18-08-31,09:02:13,76.768,77.310
32522,18-08-31,09:07:13,76.942,77.359
32523,18-08-31,09:12:13,77.378,76.508
32524,18-08-31,09:17:13,77.378,75.458
32525,18-08-31,09:22:13,77.509,74.418
32526,18-08-31,09:27:13,77.859,73.073
32527,18-08-31,09:32:13,78.602,72.265
32528,18-08-31,09:37:13,79.084,71.365
32529,18-08-31,09:42:13,79.567,70.341
32530,18-08-31,09:47:13,79.435,69.280
32531,18-08-31,09:52:13,79.655,68.521
32532,18-08-31,09:57:13,79.392,68.073
32533,18-08-31,10:02:13,79.920,67.914
32534,18-08-31,10:07:13,79.920,67.612
32535,18-08-31,10:12:13,80.184,66.761
32536,18-08-31,10:17:13,80.272,65.311
32537,18-08-31,10:22:13,80.713,65.078
32538,18-08-31,10:27:13,81.023,62.532
32539,18-08-31,10:32:13,81.687,63.669
32540,18-08-31,10:37:13,81.775,62.538
32541,18-08-31,10:42:13,81.244,62.213
32542,18-08-31,10:47:13,80.802,62.697
32543,18-08-31,10:52:13,80.978,63.358
32544,18-08-31,10:57:13,80.713,63.426
32545,18-08-31,11:02:13,80.802,63.342
32546,18-08-31,11:07:13,81.730,62.257
32547,18-08-31,11:12:13,81.111,62.078
32548,18-08-31,11:17:13,81.509,61.093
32549,18-08-31,11:22:13,82.441,60.213
32550,18-08-31,11:27:13,82.396,59.586
32551,18-08-31,11:32:13,83.422,57.953
32552,18-08-31,11:37:13,83.242,56.869
32553,18-08-31,11:42:13,84.137,56.911
32554,18-08-31,11:47:13,84.094,55.928
32555,18-08-31,11:52:13,84.722,54.265
32556,18-08-31,11:57:13,83.467,54.738
32557,18-08-31,12:02:13,83.824,54.957
32558,18-08-31,12:07:13,83.199,56.235
32559,18-08-31,12:12:13,83.824,56.380
32560,18-08-31,12:17:13,82.396,58.431
32561,18-08-31,12:22:13,82.886,58.629
32562,18-08-31,12:27:13,83.377,57.949
32563,18-08-31,12:32:13,84.497,57.854
32564,18-08-31,12:37:13,84.497,57.224
32565,18-08-31,12:42:13,85.082,57.114
32566,18-08-31,12:47:13,84.497,57.129
32567,18-08-31,12:52:13,84.004,56.805
32568,18-08-31,12:57:13,84.317,57.619
32569,18-08-31,13:02:13,86.256,56.071
32570,18-08-31,13:07:13,85.757,56.126
32571,18-08-31,13:12:13,83.779,57.008
32572,18-08-31,13:17:13,84.272,58.212
32573,18-08-31,13:22:13,83.511,58.587
32574,18-08-31,13:27:13,83.467,59.084
32575,18-08-31,13:32:13,83.154,59.870
32576,18-08-31,13:37:13,84.227,59.337
32577,18-08-31,13:42:13,85.082,57.587
32578,18-08-31,13:47:13,86.211,55.082
32579,18-08-31,13:52:13,87.255,55.165
32580,18-08-31,13:57:13,88.167,54.342
32581,18-08-31,14:02:13,91.355,52.203
32582,18-08-31,14:07:13,88.993,51.962
32583,18-08-31,14:12:13,88.306,52.298
32584,18-08-31,14:17:13,87.802,52.292
32585,18-08-31,14:22:13,87.802,52.292
32586,18-08-31,14:27:13,89.316,50.951
32587,18-08-31,14:32:13,88.396,49.652
32588,18-08-31,14:37:13,88.167,49.311
32589,18-08-31,14:42:13,87.210,46.145
32590,18-08-31,14:47:13,86.799,48.272
32591,18-08-31,14:52:13,86.981,48.740
32592,18-08-31,14:57:13,88.763,48.735
32593,18-08-31,15:02:13,88.902,47.831
32594,18-08-31,15:07:13,88.122,47.025
32595,18-08-31,15:12:13,88.351,47.237
32596,18-08-31,15:17:13,87.620,49.012
32597,18-08-31,15:22:13,88.902,47.144
32598,18-08-31,15:27:13,88.396,47.436
32599,18-08-31,15:32:13,89.499,46.397
32600,18-08-31,15:37:13,91.123,45.054
32601,18-08-31,15:42:13,88.947,47.212
32602,18-08-31,15:47:13,91.076,44.885
32603,18-08-31,15:52:13,89.132,43.702
32604,18-08-31,15:57:13,89.776,45.428
32605,18-08-31,16:02:13,90.286,45.230
32606,18-08-31,16:07:13,90.750,45.492
32607,18-08-31,16:12:13,90.194,45.422
32608,18-08-31,16:17:13,89.870,46.684
32609,18-08-31,16:22:13,88.855,47.664
32610,18-08-31,16:27:13,91.123,46.637
32611,18-08-31,16:32:13,91.589,46.405
32612,18-08-31,16:37:13,91.216,47.071
32613,18-08-31,16:42:13,91.029,47.091
32614,18-08-31,16:47:13,89.499,48.591
32615,18-08-31,16:52:13,90.055,48.891
32616,18-08-31,16:57:13,90.194,48.966
32617,18-08-31,17:02:13,90.565,49.155
32618,18-08-31,17:07:13,88.993,50.150
32619,18-08-31,17:12:13,91.589,47.917
32620,18-08-31,17:17:13,92.197,46.280
32621,18-08-31,17:22:13,91.029,47.288
32622,18-08-31,17:27:13,90.055,48.205
32623,18-08-31,17:32:13,90.055,47.812
32624,18-08-31,17:37:13,88.810,49.779
32625,18-08-31,17:42:13,91.029,47.945
32626,18-08-31,17:47:13,89.685,50.070
32627,18-08-31,17:52:13,89.224,51.657
32628,18-08-31,17:57:13,89.731,52.017
32629,18-08-31,18:02:13,89.269,51.951
32630,18-08-31,18:07:13,90.194,50.853
32631,18-08-31,18:12:13,89.638,50.845
32632,18-08-31,18:17:13,88.626,52.161
32633,18-08-31,18:22:13,87.573,53.624
32634,18-08-31,18:27:13,87.757,53.862
32635,18-08-31,18:32:13,87.802,51.358
32636,18-08-31,18:37:13,86.844,52.124
32637,18-08-31,18:42:13,86.617,52.653
32638,18-08-31,18:47:13,87.573,51.470
32639,18-08-31,18:52:13,86.936,52.484
32640,18-08-31,18:57:13,86.527,53.287
32641,18-08-31,19:02:13,86.709,53.973
32642,18-08-31,19:07:13,87.028,54.253
32643,18-08-31,19:12:13,86.664,54.927
32644,18-08-31,19:17:13,86.074,55.739
32645,18-08-31,19:22:13,86.256,56.007
32646,18-08-31,19:27:13,86.164,56.381
32647,18-08-31,19:32:13,86.074,56.405
32648,18-08-31,19:37:13,86.256,56.166
32649,18-08-31,19:42:13,85.667,57.005
32650,18-08-31,19:47:13,85.532,57.436
32651,18-08-31,19:52:13,85.532,57.562
32652,18-08-31,19:57:13,85.352,57.799
32653,18-08-31,20:02:13,85.127,58.127
32654,18-08-31,20:07:13,84.812,58.697
32655,18-08-31,20:12:13,84.722,59.035
32656,18-08-31,20:17:13,84.407,59.603
32657,18-08-31,20:22:13,84.407,59.978
32658,18-08-31,20:27:13,84.227,60.399
32659,18-08-31,20:32:13,84.094,60.481
32660,18-08-31,20:37:13,84.137,60.454
32661,18-08-31,20:42:13,84.004,60.816
32662,18-08-31,20:47:13,83.869,61.426
32663,18-08-31,20:52:13,83.824,61.577
32664,18-08-31,20:57:13,83.601,62.487
32665,18-08-31,21:02:13,83.467,62.845
32666,18-08-31,21:07:13,83.467,63.092
32667,18-08-31,21:12:13,83.377,63.516
32668,18-08-31,21:17:13,83.467,63.493
32669,18-08-31,21:22:13,83.242,64.058
32670,18-08-31,21:27:13,82.976,63.910
32671,18-08-31,21:32:13,83.109,63.461
32672,18-08-31,21:37:13,83.422,61.851
32673,18-08-31,21:42:13,83.287,61.436
32674,18-08-31,21:47:13,83.109,61.234
32675,18-08-31,21:52:13,83.287,59.881
32676,18-08-31,21:57:13,83.109,58.960
32677,18-08-31,22:02:13,83.154,58.150
32678,18-08-31,22:07:13,83.242,57.152
32679,18-08-31,22:12:13,83.242,56.838
32680,18-08-31,22:17:13,83.021,56.252
32681,18-08-31,22:22:13,82.575,56.971
32682,18-08-31,22:27:13,82.353,57.863
32683,18-08-31,22:32:13,82.218,58.541
32684,18-08-31,22:37:13,81.819,59.287
32685,18-08-31,22:42:13,81.687,59.961
32686,18-08-31,22:47:13,81.997,60.857
32687,18-08-31,22:52:13,82.175,60.749
32688,18-08-31,22:57:13,81.864,61.279
32689,18-08-31,23:02:13,81.466,61.862
32690,18-08-31,23:07:13,81.466,62.079
32691,18-08-31,23:12:13,81.421,62.537
32692,18-08-31,23:17:13,81.421,62.506
32693,18-08-31,23:22:13,81.421,62.629
32694,18-08-31,23:27:13,81.244,62.921
32695,18-08-31,23:32:13,81.154,63.159
32696,18-08-31,23:37:13,81.111,63.339
32697,18-08-31,23:42:13,81.154,63.743
32698,18-08-31,23:47:13,80.890,63.902
32699,18-08-31,23:52:13,80.757,64.104
32700,18-08-31,23:57:13,80.802,64.536
32701,18-09-01,00:02:13,80.713,64.650
32702,18-09-01,00:07:13,80.625,64.764
32703,18-09-01,00:12:13,80.625,65.039
32704,18-09-01,00:17:13,80.537,65.153
32705,18-09-01,00:22:13,80.449,65.327
32706,18-09-01,00:27:13,80.316,65.711
